2015-09-19,1442592000,,,
E5600841,P009,911,0000,9,10
E5600841,P010,911,0000,8,10
E5600841,PC23,911,0000,11,10
E5600841,PC83,911,0000,14,10
E5600841,PPB1,911,0000,7,10
E5600841,PPC1,911,0000,6,10
E5600841,PR54,911,0000,3,10
E5600841,PR61,911,0000,7,10
E5600841,PR62,911,0000,5,10
E5600841,PS11,911,0000,12,10
E5600841,PS12,911,0000,10,10
E5600841,PS31,911,0000,8,10
E5600841,PS32,911,0000,7,10
E5600841,PS51,911,0000,14,10
E5600841,PS52,911,0000,11,10
E5600841,PS71,911,0000,9,10
E5600841,PS72,911,0000,8,10
E5601197,P002,911,0006,3,10
E5601197,P003,911,0006,3,10
S1602755,P101,911,0006,5,10
S1602755,P201,911,0006,5,10
S1602755,P301,911,0006,6,10
E5600332,P001,911,0006,0,00
E5600332,P002,911,0006,0,00
E5600332,P003,911,0006,0,00
S2300401,P011,911,0006,12,10
E5600850,PC01,911,0006,0,00
E5600789,P001,911,0006,3,10
E5002890,P001,911,0006,5,10
E5002890,P002,911,0006,6,10
E5002890,P003,911,0006,5,10
E5602998,P001,911,0006,0,00
E5602998,P002,911,0006,3,10
E5602998,P003,911,0006,2,10
E5602998,P004,911,0006,3,10
E5600869,P001,911,0006,4,10
S1900685,P002,911,0006,11,10
S1900685,P421,911,0006,9,10
S1900685,P411,911,0006,5,10
S2100223,P015,911,0012,0,10
S2300429,P701,911,0006,0,00
S2300429,PF01,911,0006,5,10
S1901066,P004,911,0006,8,10
S1900710,P015,911,0012,0,00
S1900710,P050,911,0012,4,10
S1900710,P056,911,0012,4,10
S1900710,P060,911,0012,2,10
S1900710,P070,911,0012,6,10
S1602755,P101,922,0000,2,10
S1602755,P201,922,0000,4,10
S1602755,P301,922,0000,2,10
S1602755,P101,923,0000,40,10
S1602755,P201,923,0000,72,10
S1602755,P301,923,0000,72,10
S1602755,P101,924,0000,7,10
S1602755,P201,924,0000,12,10
S1602755,P301,924,0000,2,10
S1602755,P101,926,0000,3,10
S1602755,P201,926,0000,5,10
S1602755,P301,926,0000,4,10
S1602755,P101,936,0000,11,10
S1602755,P201,936,0000,16,10
S1602755,P301,936,0000,12,10
E5600850,PC01,923,0000,0,00
E5600850,PC01,924,0000,0,00
E5600850,PC01,936,0000,0,00
E5600850,PC01,926,0000,0,00
E5600056,P004,911,0012,2,10
E5600056,P006,911,0012,0,00
E5600056,P007,911,0012,2,10
E5600056,P008,911,0012,6,10
E5600056,P009,911,0012,2,10
E5600056,P016,911,0012,3,10
E5600056,P017,911,0012,2,10
E5600056,P018,911,0012,3,10
E5600056,P021,911,0012,3,10
E5600056,P022,911,0012,-12,10
E5600056,P023,911,0012,1,10
E5600056,P024,911,0012,0,10
E5602998,P001,922,0000,0,00
E5602998,P001,923,0000,0,00
E5602998,P001,924,0000,0,00
E5602998,P001,926,0000,0,00
E5602998,P001,937,0000,0,00
E5602998,P001,936,0000,0,00
E5602998,P002,922,0000,1,10
E5602998,P002,923,0000,92,10
E5602998,P002,924,0000,11,10
E5602998,P002,926,0000,8,10
E5602998,P002,937,0000,7,10
E5602998,P002,936,0000,10,10
E5602998,P003,922,0000,1,10
E5602998,P003,923,0000,115,10
E5602998,P003,924,0000,5,10
E5602998,P003,926,0000,14,10
E5602998,P003,937,0000,8,10
E5602998,P003,936,0000,9,10
E5602998,P004,922,0000,0,10
E5602998,P004,923,0000,92,10
E5602998,P004,924,0000,7,10
E5602998,P004,926,0000,23,10
E5602998,P004,937,0000,8,10
E5602998,P004,936,0000,8,10
E4900333,P001,911,0006,10,10
E4900333,P002,911,0006,0,00
E4900333,P003,911,0006,0,32
E4900333,P103,911,0006,0,32
E4900333,P021,911,0006,7,10
E4900333,P105,911,0006,3,10
E5002890,P001,922,0000,0,10
E5002890,P002,922,0000,0,10
E5002890,P003,922,0000,2,10
E5002890,P001,923,0000,91,10
E5002890,P002,923,0000,102,10
E5002890,P003,923,0000,95,10
E5002890,P001,924,0000,2,10
E5002890,P002,924,0000,1,10
E5002890,P003,924,0000,1,10
E5002890,P001,926,0000,15,10
E5002890,P002,926,0000,1,10
E5002890,P003,926,0000,8,10
E5002890,P001,936,0000,13,10
E
